1561,6.729035123337733
1561,6.7183208376234465
1561,6.708580577883186
1561,6.699687297250776
1561,6.712368456671065
1561,6.704035123337732
1561,6.715573584876194
1561,6.707738827041435
1561,6.7183208376234465
1561,6.728173054372215
1561,6.737368456671065
1561,6.729841574950635
1561,6.738410123337732
1561,6.746459365761974
1561,6.754035123337732
1561,6.761177980480589
1561,6.76792401222662
1561,6.774305393608002
1561,6.767193018074574
1561,6.773265892568501
1561,6.7790351233377315
1561,6.784522928215781
1561,6.777844647147256
1561,6.783104890779592
1561,6.788126032428641
1561,6.78181290111551
1561,6.786643818989906
1561,6.791269165890924
1561,6.795701790004399
1561,6.799953490684671
1561,6.794035123337732
1561,6.798152770396555
1561,6.79249666179927
1561,6.796487953526411
1561,6.78181290111551
1561,6.785853305155914
1561,6.789749409052018
1561,6.775964947899135
1561,6.779897192303249
1561,6.775221564015698
1561,6.770701790004399
1561,6.774526926616421
1561,6.778228671724829
1561,6.78181290111551
1561,6.785285123337732
1561,6.780958200260809
1561,6.784338153640762
1561,6.787617212889971
1561,6.790799829220084
1561,6.7938901958015006
1561,6.796892266194875
1561,6.799809771225056
1561,6.802646234448844
1561,6.798555671282937
1561,6.794575663878272
1561,6.797368456671066
1561,6.786929860179837
1561,6.789749409052018
1561,6.79249666179927
1561,6.795174363844062
1561,6.791535123337733
433300,4.504035123337732
1824896,4.504035123337732
927805,4.504035123337732
1302047,4.504035123337732
799952,4.504035123337732
1628424,4.504035123337732
42498,4.504035123337732
42498,6.504035123337732
42498,6.670701790004399
442949,4.504035123337732
442949,7.004035123337732
214174,4.504035123337732
592214,4.504035123337732
821426,4.504035123337732
1928744,4.504035123337732
1583895,4.504035123337732
2222492,4.504035123337732
2289165,4.504035123337732
1693660,4.504035123337732
1177074,4.504035123337732
1857643,4.504035123337732
780937,4.504035123337732
763194,4.504035123337732
18335,4.504035123337732
18335,6.504035123337732
18335,6.504035123337732
18335,6.629035123337732
18335,6.604035123337733
18335,6.670701790004399
18335,6.7183208376234465
1207292,4.504035123337732
864349,4.504035123337732
1848920,4.504035123337732
1663166,4.504035123337732
1073838,4.504035123337732
1729740,4.504035123337732
2184817,4.504035123337732
435239,4.504035123337732
1586124,4.504035123337732
367549,4.504035123337732
1504619,4.504035123337732
2121851,4.504035123337732
1311522,4.504035123337732
1158233,4.504035123337732
1786012,5.504035123337732
1813345,4.504035123337732
1725691,4.504035123337732
235364,4.504035123337732
2011360,4.504035123337732
1219488,4.504035123337732
1304553,4.504035123337732
1081209,4.504035123337732
355734,4.504035123337732
1207654,4.504035123337732
1554383,4.504035123337732
1552853,4.504035123337732
918917,4.504035123337732
1361045,4.504035123337732
1349810,4.504035123337732
1678227,4.504035123337732
2147040,4.504035123337732
2000309,4.504035123337732
1993790,4.504035123337732
1117935,4.504035123337732
157714,4.504035123337732
1648860,4.504035123337732
1236919,4.504035123337732
1785115,4.504035123337732
1667218,4.504035123337732
1983122,4.504035123337732
2113817,4.504035123337732
1019547,4.504035123337732
826291,4.504035123337732
392760,4.504035123337732
277127,4.504035123337732
224519,4.504035123337732
2178014,4.504035123337732
1756743,4.504035123337732
966437,4.504035123337732
2426972,4.504035123337732
2410757,4.504035123337732
72630,4.504035123337732
72630,6.754035123337732
72630,6.837368456671065
415554,4.504035123337732
1421967,4.504035123337732
1330313,4.504035123337732
1588401,4.504035123337732
1101658,4.504035123337732
559674,4.504035123337732
2635311,4.504035123337732
1303129,4.504035123337732
2429347,4.504035123337732
825911,4.504035123337732
2365447,4.504035123337732
664298,4.504035123337732
1077278,4.504035123337732
1849693,4.504035123337732
1856770,4.504035123337732
1195825,4.504035123337732
1244852,4.504035123337732
1489868,4.504035123337732
1294368,4.504035123337732
977299,4.504035123337732
2582290,4.504035123337732
1681172,4.504035123337732
428062,4.504035123337732
602626,4.504035123337732
2603832,4.504035123337732
7766,4.504035123337732
7766,6.754035123337732
7766,6.670701790004399
7766,6.629035123337732
7766,6.704035123337732
7766,6.670701790004399
7766,6.7183208376234465
7766,6.691535123337732
7766,6.726257345559954
7766,6.704035123337732
7766,6.685853305155914
7766,6.670701790004399
7766,6.657881277183886
7766,6.68260655190916
7766,6.670701790004399
7766,6.691535123337732
7766,6.709917476278909
7766,6.726257345559954
7766,6.7408772286008904
7766,6.729035123337733
7766,6.74213036143297
7766,6.7313078506104596
7766,6.7431655581203405
7766,6.754035123337732
7766,6.744035123337732
7766,6.734804354106963
7766,6.744775864078473
7766,6.736177980480589
7766,6.728173054372215
7766,6.720701790004399
7766,6.729841574950635
7766,6.738410123337732
7766,6.746459365761974
7766,6.739329240984791
2427774,4.504035123337732
1605305,4.504035123337732
392602,4.504035123337732
1408842,4.504035123337732
1546331,4.504035123337732
571530,4.504035123337732
658627,4.504035123337732
658627,7.004035123337732
1411717,4.504035123337732
2060760,4.504035123337732
997695,4.504035123337732
1772203,4.504035123337732
136341,4.504035123337732
1255980,4.504035123337732
1406374,4.504035123337732
1244512,4.504035123337732
664419,4.504035123337732
1285139,4.504035123337732
1124097,4.504035123337732
183462,4.504035123337732
183462,6.754035123337732
2158577,4.504035123337732
39518,4.504035123337732
39518,7.004035123337732
39518,7.004035123337732
123923,4.504035123337732
123923,6.754035123337732
1115357,4.504035123337732
1950649,4.504035123337732
1055743,4.504035123337732
759913,4.504035123337732
2176148,4.504035123337732
1900271,4.504035123337732
2561288,4.504035123337732
1648015,4.504035123337732
1878820,4.504035123337732
2490806,4.504035123337732
2450398,4.504035123337732
340411,4.504035123337732
1829200,4.504035123337732
2420556,4.504035123337732
135158,4.504035123337732
2602447,4.504035123337732
510657,4.504035123337732
2568440,4.504035123337732
860456,4.504035123337732
2409399,4.504035123337732
2482520,4.504035123337732
1555238,4.504035123337732
2338393,4.504035123337732
2034961,4.504035123337732
2421856,4.504035123337732
2483895,4.504035123337732
1738659,4.504035123337732
1016514,4.504035123337732
648196,4.504035123337732
1464896,4.504035123337732
3521,4.504035123337732
3521,6.504035123337732
3521,6.504035123337732
3521,6.629035123337732
3521,6.504035123337732
3521,6.504035123337732
3521,6.575463694766304
3521,6.629035123337732
3521,6.615146234448844
3521,6.604035123337733
3521,6.640398759701368
3521,6.629035123337732
3521,6.58095820026081
3521,6.611177980480589
3521,6.637368456671066
3521,6.660285123337732
3521,6.680505711573026
3521,6.670701790004399
3521,6.661929860179837
3521,6.679035123337732
3521,6.670701790004399
3521,6.685853305155914
3521,6.699687297250776
3521,6.712368456671065
3521,6.684035123337733
3521,6.6771120464146545
3521,6.670701790004399
3521,6.68260655190916
3521,6.693690295751525
3521,6.704035123337732
3521,6.713712542692571
3521,6.707160123337732
3521,6.716156335458944
3521,6.72462335863185
3521,6.7183208376234465
3521,6.726257345559954
3521,6.733764853067462
3521,6.7408772286008904
1427855,4.504035123337732
2162416,4.504035123337732
480507,4.504035123337732
605806,4.504035123337732
1582589,4.504035123337732
2260949,4.504035123337732
126913,4.504035123337732
1462261,4.504035123337732
1501345,4.504035123337732
1818803,4.504035123337732
2531096,4.504035123337732
2162935,4.504035123337732
1249250,4.504035123337732
1165360,4.504035123337732
706887,4.504035123337732
1213808,4.504035123337732
1931370,4.504035123337732
2571652,4.504035123337732
936928,4.504035123337732
2465115,4.504035123337732
1293776,4.504035123337732
2063559,4.504035123337732
1594234,4.504035123337732
1521559,4.504035123337732
1302357,4.504035123337732
1929636,4.504035123337732
1570293,4.504035123337732
1236841,4.504035123337732
1645365,4.504035123337732
278603,4.504035123337732
1575191,4.504035123337732
1553813,4.504035123337732
793065,4.504035123337732
52189,4.504035123337732
52189,7.004035123337732
52189,7.004035123337732
52189,7.004035123337732
52189,7.004035123337732
365149,4.504035123337732
365149,6.754035123337732
1287583,4.504035123337732
972752,4.504035123337732
2523359,4.504035123337732
1625264,4.504035123337732
1055810,4.504035123337732
1053673,4.504035123337732
2588945,4.504035123337732
317437,4.504035123337732
1819410,4.504035123337732
1933557,4.504035123337732
1624788,4.504035123337732
780973,4.504035123337732
1823605,4.504035123337732
2522864,4.504035123337732
582720,4.504035123337732
109760,4.504035123337732
2166670,4.504035123337732
2136527,4.504035123337732
2498038,4.504035123337732
1343496,4.504035123337732
208264,4.504035123337732
2228961,4.504035123337732
1743516,4.504035123337732
569551,4.504035123337732
2198877,5.754035123337732
2244219,4.504035123337732
1135675,4.504035123337732
1808448,4.504035123337732
1036933,4.504035123337732
1648727,4.504035123337732
1493909,4.504035123337732
763919,4.504035123337732
1377376,4.504035123337732
113283,4.504035123337732
113283,6.754035123337732
2103203,4.504035123337732
350940,4.504035123337732
55480,4.504035123337732
55480,7.004035123337732
55480,7.004035123337732
55480,6.879035123337732
573087,4.504035123337732
1863195,4.504035123337732
1268644,4.504035123337732
1818373,4.504035123337732
639330,4.504035123337732
2444942,4.504035123337732
1959768,4.504035123337732
402940,4.504035123337732
276644,4.504035123337732
2566670,4.504035123337732
1595082,4.504035123337732
618895,4.504035123337732
847600,4.504035123337732
1737562,4.504035123337732
2306124,4.504035123337732
2172898,4.504035123337732
2132469,4.504035123337732
2338966,4.504035123337732
312508,4.504035123337732
671859,4.504035123337732
2270326,4.504035123337732
1039740,4.504035123337732
411152,4.504035123337732
2249254,4.504035123337732
1492074,4.504035123337732
1023326,4.504035123337732
664256,4.504035123337732
664256,7.004035123337732
2171578,4.504035123337732
1995060,4.504035123337732
1028345,4.504035123337732
578830,4.504035123337732
578830,7.004035123337732
1082955,4.504035123337732
116977,4.504035123337732
116977,7.004035123337732
1097029,4.504035123337732
1543693,4.504035123337732
2623937,4.504035123337732
931718,4.504035123337732
2524430,4.504035123337732
1116457,4.504035123337732
1838796,4.504035123337732
1661807,4.504035123337732
2166373,4.504035123337732
1519036,4.504035123337732
973661,4.504035123337732
973661,6.754035123337732
551679,4.504035123337732
1039680,4.504035123337732
827712,4.504035123337732
417124,4.504035123337732
2346483,4.504035123337732
42318,4.504035123337732
42318,6.754035123337732
42318,6.837368456671065
1712565,4.504035123337732
1867253,4.504035123337732
818856,4.504035123337732
159934,4.504035123337732
1619493,4.504035123337732
2344760,4.504035123337732
1368605,4.504035123337732
355145,4.504035123337732
1598894,4.504035123337732
1486764,4.504035123337732
2304981,4.504035123337732
292258,4.504035123337732
1420468,4.504035123337732
2573652,4.504035123337732
2162543,4.504035123337732
429190,4.504035123337732
1818401,4.504035123337732
138064,4.504035123337732
138064,6.504035123337732
1507820,4.504035123337732
1384977,4.504035123337732
1882731,4.504035123337732
823838,4.504035123337732
96722,4.504035123337732
96722,7.004035123337732
96722,6.670701790004399
2174770,4.504035123337732
533720,4.504035123337732
1248655,4.504035123337732
245303,4.504035123337732
245303,6.754035123337732
1392109,4.504035123337732
2224280,6.754035123337732
2206144,4.504035123337732
2191211,4.504035123337732
1857745,4.504035123337732
2036644,4.504035123337732
1093116,4.504035123337732
348805,4.504035123337732
348805,6.504035123337732
1252628,4.504035123337732
295633,4.504035123337732
222099,4.504035123337732
1585818,4.504035123337732
1846238,4.504035123337732
1891654,4.504035123337732
1371746,4.504035123337732
2126325,4.504035123337732
1874942,4.504035123337732
2088365,4.504035123337732
473956,4.504035123337732
2352245,4.504035123337732
1084427,4.504035123337732
2621148,4.504035123337732
118538,4.504035123337732
118538,6.754035123337732
1756093,4.504035123337732
2090086,4.504035123337732
1538823,4.504035123337732
2639268,4.504035123337732
2287172,4.504035123337732
1683784,4.504035123337732
1529511,4.504035123337732
1149851,4.504035123337732
1381957,4.504035123337732
1316391,4.504035123337732
2176281,4.504035123337732
1968900,4.504035123337732
22601,4.504035123337732
22601,6.504035123337732
22601,6.504035123337732
22601,6.629035123337732
22601,6.604035123337733
22601,6.587368456671065
22601,6.646892266194875
22601,6.629035123337732
22601,6.670701790004399
2448196,4.504035123337732
1442411,4.504035123337732
1926334,4.504035123337732
1298111,4.504035123337732
2575043,4.504035123337732
294682,4.504035123337732
2082092,4.504035123337732
710030,4.504035123337732
1070065,4.504035123337732
2075183,4.504035123337732
2644901,4.504035123337732
312211,4.504035123337732
2340041,4.504035123337732
2426516,4.504035123337732
2049285,4.504035123337732
786420,4.504035123337732
2354891,4.504035123337732
1582028,4.504035123337732
2391518,4.504035123337732
1691088,4.504035123337732
1842969,4.504035123337732
1992363,4.504035123337732
739018,4.504035123337732
1700387,4.504035123337732
2138553,4.504035123337732
2562504,4.504035123337732
896747,4.504035123337732
1965448,4.504035123337732
2414774,4.504035123337732
774877,4.504035123337732
1862369,4.504035123337732
256499,4.504035123337732
1526753,4.504035123337732
1322407,4.504035123337732
493407,4.504035123337732
181582,4.504035123337732
181582,6.754035123337732
1349128,4.504035123337732
66894,4.504035123337732
66894,6.504035123337732
1915074,4.504035123337732
10044,4.504035123337732
10044,7.004035123337732
10044,6.837368456671065
10044,6.754035123337732
2246937,4.504035123337732
372787,4.504035123337732
1095830,4.504035123337732
997960,4.504035123337732
1913378,4.504035123337732
1166011,4.504035123337732
2458049,4.504035123337732
1441831,4.504035123337732
2164887,4.504035123337732
2621082,4.504035123337732
1382836,4.504035123337732
162753,4.504035123337732
162753,7.004035123337732
800145,4.504035123337732
508727,4.504035123337732
1937981,4.504035123337732
222333,4.504035123337732
1624040,4.504035123337732
1310028,4.504035123337732
745039,4.504035123337732
2166473,4.504035123337732
1111762,4.504035123337732
1006456,4.504035123337732
2378211,4.504035123337732
1663338,4.504035123337732
2428228,4.504035123337732
1860465,4.504035123337732
637958,4.504035123337732
1443724,4.504035123337732
2519453,4.504035123337732
435157,4.504035123337732
1597816,4.504035123337732
2266623,4.504035123337732
732802,4.504035123337732
2207228,4.504035123337732
2320873,4.504035123337732
914857,4.504035123337732
822956,4.504035123337732
1869720,4.504035123337732
19534,4.504035123337732
19534,7.004035123337732
19534,7.004035123337732
19534,7.004035123337732
19534,7.004035123337732
19534,7.004035123337732
19534,7.004035123337732
19534,7.004035123337732
19534,7.004035123337732
19534,7.004035123337732
19534,7.004035123337732
19534,6.962368456671065
601966,4.504035123337732
2016115,4.504035123337732
2056799,4.504035123337732
954656,4.504035123337732
2484300,4.504035123337732
1221673,4.504035123337732
1154815,4.504035123337732
1233495,4.504035123337732
2174615,4.504035123337732
1152899,4.504035123337732
1329179,4.504035123337732
994894,4.504035123337732
1746493,4.504035123337732
1504708,4.504035123337732
2610750,4.504035123337732
1387120,4.504035123337732
2506300,4.504035123337732
2126942,4.504035123337732
427637,4.504035123337732
1531823,4.504035123337732
2609002,4.504035123337732
1941232,4.504035123337732
1860386,4.504035123337732
1693021,4.504035123337732
1227734,4.504035123337732
2583938,4.504035123337732
1647980,4.504035123337732
1593278,4.504035123337732
2198713,4.504035123337732
1665375,4.504035123337732
350839,4.504035123337732
1605801,4.504035123337732
1019149,4.504035123337732
1576336,4.504035123337732
2373735,4.504035123337732
1739377,4.504035123337732
425953,4.504035123337732
1202106,4.504035123337732
133101,4.504035123337732
2328661,4.504035123337732
906985,4.504035123337732
624733,4.504035123337732
83805,4.504035123337732
83805,6.754035123337732
2073663,4.504035123337732
2082786,4.504035123337732
2380160,4.504035123337732
1005584,4.504035123337732
319250,4.504035123337732
779887,4.504035123337732
1034379,4.504035123337732
1435637,4.504035123337732
460540,4.504035123337732
1145793,4.504035123337732
1457053,4.504035123337732
2517184,4.504035123337732
1783909,4.504035123337732
764659,4.504035123337732
177646,4.504035123337732
2109572,4.504035123337732
1460379,4.504035123337732
1822764,4.504035123337732
1126179,4.504035123337732
102451,4.504035123337732
306130,4.504035123337732
2481821,4.504035123337732
1650395,4.504035123337732
1595895,4.504035123337732
200147,4.504035123337732
989696,4.504035123337732
308798,4.504035123337732
2478700,4.504035123337732
874887,4.504035123337732
1057675,4.504035123337732
51049,4.504035123337732
1490653,4.504035123337732
1219200,4.504035123337732
2384176,4.504035123337732
580058,4.504035123337732
2465985,4.504035123337732
1894354,4.504035123337732
346750,4.504035123337732
1770017,4.504035123337732
748664,4.504035123337732
2608024,4.504035123337732
1838411,4.504035123337732
1472853,4.504035123337732
2436848,4.504035123337732
2310036,4.504035123337732
792857,4.504035123337732
555123,4.504035123337732
409621,4.504035123337732
389183,4.504035123337732
1747641,4.504035123337732
2508315,4.504035123337732
1825107,4.504035123337732
2386027,4.504035123337732
2319476,4.504035123337732
1229941,4.504035123337732
1929359,4.504035123337732
1889550,4.504035123337732
1270747,4.504035123337732
836219,6.254035123337732
587070,4.504035123337732
886780,4.504035123337732
632633,4.504035123337732
1991078,4.504035123337732
1121007,4.504035123337732
8169,4.504035123337732
8169,6.754035123337732
8169,6.670701790004399
8169,6.629035123337732
8169,6.4040351233377315
8169,6.337368456671065
8169,6.2183208376234465
8169,6.254035123337732
8169,6.28181290111551
8169,6.354035123337733
8169,6.2313078506104596
8169,6.254035123337732
8169,6.234804354106963
8169,6.254035123337732
8169,6.270701790004399
8169,6.285285123337732
8169,6.327564535102438
8169,6.365146234448844
8169,6.346140386495627
8169,6.379035123337732
8169,6.408797028099636
8169,6.413126032428641
8169,6.438817732033384
8169,6.462368456671065
8169,6.484035123337732
8169,6.504035123337732
8169,6.504035123337732
8169,6.521892266194875
8169,6.5385178819584215
8169,6.554035123337732
8169,6.56855125236999
8169,6.582160123337732
389419,4.504035123337732
839344,4.504035123337732
2014151,4.504035123337732
1212380,4.504035123337732
1937443,4.504035123337732
1557284,4.504035123337732
1697504,4.504035123337732
537147,4.504035123337732
135015,4.504035123337732
575716,4.504035123337732
1825204,4.504035123337732
1113423,4.504035123337732
235666,4.504035123337732
235666,6.754035123337732
622634,4.504035123337732
622634,6.754035123337732
1964770,4.504035123337732
292526,4.504035123337732
745471,4.504035123337732
2329488,4.504035123337732
1210584,4.504035123337732
2328842,4.504035123337732
2089117,4.504035123337732
403322,4.504035123337732
1496394,4.504035123337732
2402345,4.504035123337732
896521,4.504035123337732
896521,6.754035123337732
1882574,4.504035123337732
115631,4.504035123337732
2082102,4.504035123337732
2578535,4.504035123337732
946605,4.504035123337732
925050,4.504035123337732
868648,4.504035123337732
151106,4.504035123337732
882246,4.504035123337732
557729,4.504035123337732
2357555,4.504035123337732
2551673,4.504035123337732
365214,4.504035123337732
136368,4.504035123337732
2642466,4.504035123337732
989629,4.504035123337732
1182445,4.504035123337732
1450570,4.504035123337732
1276979,4.504035123337732
2013806,4.504035123337732
658685,4.504035123337732
2356480,4.504035123337732
817008,4.504035123337732
924727,4.504035123337732
8092,4.504035123337732
8092,6.754035123337732
8092,6.670701790004399
8092,6.754035123337732
8092,6.704035123337732
8092,6.670701790004399
8092,6.7183208376234465
8092,6.629035123337732
8092,6.615146234448844
8092,6.6540351233377315
8092,6.640398759701368
8092,6.587368456671065
8092,6.619419738722348
8092,6.646892266194875
8092,6.670701790004399
8092,6.691535123337732
8092,6.709917476278909
8092,6.726257345559954
8092,6.7408772286008904
8092,6.729035123337733
8092,6.7183208376234465
8092,6.708580577883186
8092,6.721426427685558
8092,6.733201790004399
8092,6.724035123337732
8092,6.715573584876194
8092,6.726257345559954
8092,6.700463694766304
8092,6.71093167506187
8092,6.720701790004399
8092,6.713712542692571
8092,6.707160123337732
8092,6.701004820307428
8092,6.6952115939259675
8092,6.704035123337732
8092,6.698479567782177
8092,6.693224312526921
8092,6.701403544390363
1047833,4.504035123337732
767017,4.504035123337732
604042,4.504035123337732
2644973,4.504035123337732
659730,4.504035123337732
1623969,4.504035123337732
1522395,4.504035123337732
2056003,4.504035123337732
2626093,4.504035123337732
2499841,4.504035123337732
767701,4.504035123337732
695747,4.504035123337732
101137,4.504035123337732
623868,4.504035123337732
597245,4.504035123337732
505651,4.504035123337732
844638,4.504035123337732
1633749,4.504035123337732
241785,4.504035123337732
2457361,4.504035123337732
2459146,4.504035123337732
2165664,4.504035123337732
2340925,4.504035123337732
33771,4.504035123337732
33771,6.754035123337732
33771,6.837368456671065
33771,6.879035123337732
33771,6.804035123337732
33771,6.837368456671065
452955,4.504035123337732
1452581,4.504035123337732
1247427,4.504035123337732
2004273,4.504035123337732
258266,4.504035123337732
1013608,4.504035123337732
1501998,4.504035123337732
1094319,4.504035123337732
737036,4.504035123337732
2077649,4.504035123337732
1520122,4.504035123337732
1703700,4.504035123337732
2646469,4.504035123337732
2383161,4.504035123337732
1658366,4.504035123337732
1552674,4.504035123337732
1689524,4.504035123337732
318829,4.504035123337732
1384467,4.504035123337732
585344,4.504035123337732
2138445,4.504035123337732
545822,4.504035123337732
1331750,4.504035123337732
1966789,4.504035123337732
727461,4.504035123337732
1139081,4.504035123337732
1360249,4.504035123337732
528277,4.504035123337732
2044027,4.504035123337732
2253265,4.504035123337732
860927,4.504035123337732
117293,4.504035123337732
79447,4.504035123337732
79447,6.254035123337732
187518,4.504035123337732
187518,7.004035123337732
120454,4.504035123337732
120454,7.004035123337732
1185359,4.504035123337732
2289046,4.504035123337732
1033612,4.504035123337732
702625,4.504035123337732
541917,4.504035123337732
541917,7.004035123337732
2029954,4.504035123337732
723613,4.504035123337732
247386,4.504035123337732
2342652,4.504035123337732
1495389,4.504035123337732
2223771,4.504035123337732
2159398,4.504035123337732
323838,4.504035123337732
1947574,4.504035123337732
1667322,4.504035123337732
1206394,4.504035123337732
645655,4.504035123337732
2357186,4.504035123337732
2267376,4.504035123337732
1292687,4.504035123337732
2155386,4.504035123337732
2293172,4.504035123337732
670517,4.504035123337732
2547289,4.504035123337732
1118042,4.504035123337732
2342489,4.504035123337732
382105,4.504035123337732
1729693,4.504035123337732
987437,4.504035123337732
1209681,4.504035123337732
1652220,4.504035123337732
2022482,4.504035123337732
1702328,4.504035123337732
1353383,4.504035123337732
49943,4.504035123337732
49943,6.754035123337732
49943,6.837368456671065
49943,6.879035123337732
49943,6.9040351233377315
2012677,4.504035123337732
1133449,4.504035123337732
1622444,4.504035123337732
68197,4.504035123337732
68197,6.504035123337732
68197,6.670701790004399
68197,6.754035123337732
68197,6.604035123337733
68197,6.587368456671065
127851,4.504035123337732
2410691,4.504035123337732
622755,4.504035123337732
622755,7.004035123337732
1243693,4.504035123337732
1575870,4.504035123337732
1019582,4.504035123337732
147701,4.504035123337732
2407792,4.504035123337732
2395730,4.504035123337732
285713,4.504035123337732
285713,6.504035123337732
2239486,4.504035123337732
420500,4.504035123337732
1386369,4.504035123337732
514932,4.504035123337732
1313601,4.504035123337732
1049502,4.504035123337732
23803,4.504035123337732
23803,7.004035123337732
23803,6.837368456671065
23803,6.879035123337732
23803,6.9040351233377315
23803,6.920701790004399
23803,6.93260655190916
23803,6.816535123337732
23803,6.837368456671065
23803,6.854035123337733
23803,6.82221694151955
2102387,4.504035123337732
2343253,4.504035123337732
830599,4.504035123337732
1354042,4.504035123337732
1817991,4.504035123337732
838656,4.504035123337732
1944008,4.504035123337732
1083261,4.504035123337732
2430768,4.504035123337732
1241598,4.504035123337732
770598,4.504035123337732
2123985,4.504035123337732
1323857,4.504035123337732
1271387,4.504035123337732
1391737,4.504035123337732
2076144,4.504035123337732
376617,4.504035123337732
150344,4.504035123337732
485811,4.504035123337732
1892620,4.504035123337732
1438395,4.504035123337732
616247,4.504035123337732
879408,4.504035123337732
524762,4.504035123337732
75436,4.504035123337732
75436,6.754035123337732
75436,6.837368456671065
1660746,4.504035123337732
896185,4.504035123337732
1855318,4.504035123337732
1568122,4.504035123337732
1749501,4.504035123337732
1748093,4.504035123337732
2202995,4.504035123337732
47541,4.504035123337732
47541,6.754035123337732
47541,6.670701790004399
47541,6.754035123337732
753618,4.504035123337732
2093714,4.504035123337732
2169244,4.504035123337732
1753788,4.504035123337732
2019369,4.504035123337732
2154522,4.504035123337732
909921,4.504035123337732
792199,4.504035123337732
2393691,4.504035123337732
622800,4.504035123337732
1749443,4.504035123337732
1063941,4.504035123337732
1055707,4.504035123337732
2433557,4.504035123337732
1012788,4.504035123337732
2394417,4.504035123337732
834820,4.10299727520436
852886,4.10299727520436
2204494,4.10299727520436
774717,4.10299727520436
1406050,4.10299727520436
2317868,4.10299727520436
202667,4.10299727520436
1728377,4.10299727520436
2048837,4.10299727520436
1103080,4.10299727520436
510319,4.10299727520436
2314914,4.10299727520436
2460018,4.10299727520436
969342,4.10299727520436
2596709,4.10299727520436
1267391,4.10299727520436
473246,4.10299727520436
2196025,4.10299727520436
13407,4.10299727520436
2057736,4.10299727520436
2488192,4.10299727520436
2389901,4.10299727520436
600986,4.10299727520436
1538160,4.10299727520436
2379921,4.10299727520436
1589215,4.10299727520436
725549,5.85299727520436
1992993,4.10299727520436
2511165,4.10299727520436
1767457,4.10299727520436
2498387,4.10299727520436
415150,4.10299727520436
625713,4.10299727520436
703872,4.10299727520436
799557,4.10299727520436
1001653,4.10299727520436
836253,4.10299727520436
1975605,4.10299727520436
1567145,4.10299727520436
99512,4.10299727520436
328303,4.10299727520436
627617,4.10299727520436
2541048,4.10299727520436
381361,4.10299727520436
19679,4.10299727520436
2273335,4.10299727520436
2335827,4.10299727520436
772801,4.10299727520436
618428,4.10299727520436
1186231,4.10299727520436
1876612,4.10299727520436
669032,4.10299727520436
944845,4.10299727520436
202018,4.10299727520436
2359108,4.10299727520436
2288808,4.10299727520436
291590,4.10299727520436
2448971,4.10299727520436
8061,4.10299727520436
1170683,4.10299727520436
1056747,4.10299727520436
1737686,4.10299727520436
142616,4.10299727520436
1921572,4.10299727520436
1443524,3.566922297786138
2179335,3.566922297786138
1641999,3.566922297786138
1084367,3.566922297786138
414171,3.566922297786138
1618140,3.566922297786138
2562136,3.566922297786138
2502874,3.566922297786138
2625427,3.566922297786138
2604177,3.566922297786138
1286332,3.566922297786138
136596,3.566922297786138
1643730,3.566922297786138
2605544,3.566922297786138
830051,3.566922297786138
2241622,3.566922297786138
421029,3.566922297786138
2202698,3.566922297786138
2053887,3.566922297786138
2399246,3.566922297786138
1453293,3.566922297786138
939013,3.566922297786138
182269,3.566922297786138
1213190,3.566922297786138
386568,3.566922297786138
1000554,3.566922297786138
123376,3.566922297786138
351076,3.566922297786138
2555414,3.566922297786138
380257,3.566922297786138
1777484,3.566922297786138
682084,3.566922297786138
1718433,3.566922297786138
346450,3.566922297786138
939871,3.566922297786138
569506,3.566922297786138
566918,3.566922297786138
1272486,3.566922297786138
406024,3.566922297786138
181502,3.566922297786138
2068190,3.566922297786138
728029,3.566922297786138
1302219,3.566922297786138
1696090,3.566922297786138
755723,3.566922297786138
471880,3.566922297786138
993472,3.566922297786138
1787938,3.566922297786138
36621,3.566922297786138
36621,5.066922297786138
1293932,3.566922297786138
1974509,3.566922297786138
866430,3.566922297786138
2199443,3.566922297786138
1241337,3.566922297786138
2118726,3.566922297786138
177357,3.566922297786138
817664,3.566922297786138
595421,3.566922297786138
1110479,3.566922297786138
1279567,3.566922297786138
1563452,3.566922297786138
624343,3.566922297786138
325889,3.566922297786138
537600,3.566922297786138
2314434,2.9591836734693877
1178866,2.3626373626373627
803423,2.3626373626373627
2506142,2.3626373626373627
205729,3.882229232386961
827378,3.882229232386961
711436,3.882229232386961
1636386,3.882229232386961
193212,3.882229232386961
346924,3.882229232386961
1951856,3.882229232386961
743660,3.882229232386961
1590947,3.3286713286713288
1367805,3.3286713286713288
449591,3.3286713286713288
1293456,3.3286713286713288
1741802,3.3286713286713288
2350428,5.828671328671328
1295702,3.3286713286713288
1430873,2.323529411764706
555892,2.323529411764706
2082280,2.323529411764706
188792,3.0391791044776117
239493,3.0391791044776117
532649,3.0391791044776117
172948,3.0391791044776117
1375320,3.0391791044776117
2262661,3.0391791044776117
499648,3.0391791044776117
1992424,3.0391791044776117
2520684,3.0391791044776117
202738,3.0391791044776117
776836,3.0391791044776117
786246,3.0391791044776117
1492104,3.0391791044776117
578168,2.698717948717949
498400,2.698717948717949
2540580,2.698717948717949
443256,2.698717948717949
763359,2.698717948717949
1619179,2.698717948717949
1992514,3.2157712305026
1444088,3.2157712305026
1181854,3.2157712305026
2640987,3.2157712305026
1637718,3.2157712305026
99993,3.2157712305026
